@relation ephenology_all-5-fold-2-11R.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.384615,0.383978,0.374517,0.392345,0.372727,0.369748,0.384615,0.395238,0.38806,0.394531,0.38209,0.388715,0.379397,0.386861,0.383607,0.390572,0.392086,0.378125,0.390152,0.386719,0.387597,0.389381,0.381098,0.384328,0.390572,0.37386,0.369128,0.378224,0.360927,0.369501,0.374656,0.377522,0.380531,0.380328,0.381818,0.376658,0.376855,4243,C.brasiliensis
0.37469,0.390909,0.375451,0.369338,0.36858,0.367688,0.377005,0.381924,0.381503,0.381616,0.373874,0.37467,0.373737,0.377465,0.380403,0.381657,0.377301,0.371501,0.369318,0.369822,0.371166,0.375862,0.369146,0.380665,0.382979,0.372781,0.381703,0.379412,0.363095,0.375723,0.383901,0.379009,0.381356,0.375723,0.386364,0.377778,0.375,4392,C.brasiliensis
0.329932,0.302867,0.326019,0.326087,0.327044,0.327103,0.330218,0.329193,0.327273,0.326861,0.325733,0.326733,0.310112,0.327206,0.327759,0.325581,0.328076,0.32626,0.326923,0.328076,0.328904,0.324723,0.328488,0.325228,0.323899,0.326219,0.325581,0.324675,0.33277,0.326087,0.325806,0.326861,0.327103,0.324937,0.325949,0.324921,0.324397,1320,A.tomentosum
0.360465,0.364706,0.362205,0.359073,0.363248,0.359684,0.375,0.37551,0.371429,0.379791,0.37092,0.372014,0.365979,0.371429,0.372694,0.368794,0.361607,0.360606,0.363636,0.368932,0.375,0.377551,0.360856,0.371981,0.371324,0.367713,0.383648,0.375,0.346154,0.368687,0.37037,0.366834,0.369863,0.37276,0.377358,0.359259,0.371648,5543,C.brasiliensis
0.378049,0.383721,0.378049,0.374631,0.375,0.3769,0.381657,0.386018,0.383436,0.381988,0.378517,0.382609,0.373494,0.381818,0.381381,0.38,0.380952,0.375328,0.377976,0.373494,0.381988,0.377163,0.374656,0.378299,0.381538,0.372283,0.379603,0.381232,0.356707,0.383041,0.380403,0.382184,0.381616,0.382682,0.382114,0.37883,0.378947,6278,C.brasiliensis
0.341538,0.333333,0.331343,0.336364,0.329305,0.330303,0.329154,0.335385,0.335385,0.337313,0.332432,0.329268,0.328571,0.330033,0.333333,0.330128,0.325581,0.330709,0.33557,0.329932,0.330033,0.329502,0.33237,0.333333,0.333333,0.334483,0.334646,0.333333,0.316804,0.333333,0.329787,0.32971,0.333333,0.330218,0.329932,0.329897,0.333333,1169,C.brasiliensis
0.368902,0.377358,0.377483,0.380137,0.372549,0.375776,0.377246,0.376947,0.378641,0.367601,0.374663,0.378205,0.369509,0.381271,0.377778,0.380645,0.377643,0.368831,0.372832,0.375358,0.378788,0.371237,0.366279,0.382184,0.379747,0.372159,0.37037,0.374233,0.355346,0.379009,0.379009,0.376093,0.374631,0.374251,0.380682,0.37464,0.37464,6423,C.brasiliensis
0.375367,0.383142,0.373913,0.379501,0.371508,0.380435,0.386364,0.380353,0.380319,0.380952,0.386161,0.381471,0.363636,0.379404,0.380282,0.374631,0.365994,0.361702,0.382022,0.381503,0.389041,0.379195,0.367816,0.383152,0.388704,0.381657,0.380117,0.385638,0.355932,0.383152,0.384615,0.381471,0.387692,0.378472,0.379603,0.386487,0.375,7323,P.ramiflora
0.360825,0.349633,0.348131,0.350467,0.355294,0.353081,0.353365,0.356061,0.35443,0.353659,0.364754,0.348485,0.356948,0.352804,0.361305,0.364764,0.351351,0.352357,0.349057,0.356968,0.359296,0.356467,0.350427,0.366834,0.362117,0.357895,0.36272,0.359897,0.335052,0.35867,0.360743,0.35989,0.347403,0.346821,0.350877,0.347291,0.339506,2597,A.tomentosum
0.345494,0.350318,0.345622,0.347222,0.349537,0.350562,0.359375,0.362222,0.359729,0.34763,0.35098,0.353808,0.344023,0.353488,0.357968,0.356627,0.350962,0.35014,0.349876,0.346457,0.347395,0.342593,0.338762,0.344262,0.353623,0.335244,0.336158,0.342618,0.315476,0.342541,0.343109,0.347339,0.345404,0.344937,0.350299,0.34456,0.345794,5424,P.torta
0.312668,0.336508,0.32882,0.336016,0.331924,0.333333,0.341826,0.349036,0.340816,0.332524,0.318182,0.318538,0.317241,0.326034,0.322314,0.300578,0.329049,0.321023,0.337912,0.324607,0.329513,0.320946,0.320819,0.327536,0.321429,0.322418,0.330097,0.334158,0.307692,0.331658,0.323834,0.329759,0.333333,0.322767,0.324468,0.322751,0.322857,6660,P.torta
0.364583,0.361823,0.3625,0.367901,0.361305,0.365297,0.365256,0.371824,0.362559,0.367568,0.367965,0.366834,0.361272,0.37046,0.36962,0.367876,0.363196,0.358396,0.360494,0.36,0.363636,0.36,0.357576,0.367725,0.370717,0.364322,0.361039,0.369792,0.346386,0.372703,0.368132,0.37234,0.376947,0.364217,0.366577,0.364611,0.364198,3572,M.rubiginosa
0.32659,0.31185,0.325269,0.325967,0.325,0.326816,0.331429,0.329609,0.327731,0.323615,0.335897,0.327684,0.313107,0.328446,0.331378,0.331378,0.329577,0.332447,0.331476,0.323864,0.326705,0.325581,0.326705,0.327027,0.328571,0.328,0.328691,0.328729,0.327381,0.331507,0.331476,0.328729,0.331551,0.329843,0.330688,0.328488,0.331429,2513,P.torta
0.346715,0.343915,0.334471,0.333333,0.331104,0.327974,0.332215,0.343434,0.349515,0.33101,0.349112,0.348534,0.341808,0.345324,0.350365,0.349624,0.348837,0.333333,0.335616,0.333333,0.338235,0.331967,0.335548,0.35,0.344322,0.33574,0.335593,0.348148,0.328173,0.340278,0.332143,0.34657,0.344828,0.351536,0.354015,0.340067,0.346939,1417,C.brasiliensis
0.352941,0.350101,0.343318,0.35,0.347607,0.348894,0.348148,0.351485,0.344907,0.348028,0.349076,0.348624,0.345041,0.351942,0.352078,0.352217,0.345411,0.346154,0.347087,0.341709,0.340967,0.338415,0.348718,0.347395,0.353933,0.340102,0.344729,0.34492,0.332512,0.345205,0.351275,0.35241,0.342618,0.339833,0.339779,0.337461,0.338983,1792,M.rubiginosa
0.380665,0.387863,0.380074,0.376623,0.369822,0.377246,0.379104,0.383285,0.378531,0.378151,0.381963,0.382716,0.380368,0.381703,0.384858,0.379747,0.380368,0.381232,0.369628,0.373178,0.377193,0.373737,0.368715,0.380814,0.385294,0.373333,0.377465,0.38,0.358601,0.379412,0.37766,0.375328,0.384817,0.376344,0.380835,0.371758,0.374332,4463,C.brasiliensis
0.340502,0.321267,0.329114,0.32899,0.335664,0.337037,0.329545,0.339695,0.335849,0.337607,0.346626,0.347656,0.33617,0.333333,0.344961,0.343396,0.34717,0.330579,0.331967,0.333333,0.325103,0.328205,0.338095,0.333333,0.343891,0.327801,0.329268,0.3375,0.310811,0.345679,0.338912,0.349138,0.347418,0.334975,0.346341,0.340426,0.330233,6291,P.torta
0.336538,0.333333,0.334437,0.339223,0.331148,0.330218,0.337423,0.335366,0.336364,0.33945,0.337596,0.336257,0.333333,0.337461,0.338415,0.336391,0.338369,0.334951,0.335366,0.330247,0.335423,0.329787,0.333333,0.333333,0.335443,0.331104,0.33213,0.334395,0.320513,0.332278,0.331169,0.331104,0.334405,0.332317,0.33121,0.328076,0.331412,1160,C.brasiliensis
0.360269,0.360092,0.353234,0.354667,0.348259,0.358025,0.360849,0.364948,0.359244,0.354906,0.356736,0.355509,0.361757,0.358634,0.365949,0.364269,0.364026,0.357778,0.356137,0.357143,0.356589,0.35446,0.355932,0.360465,0.365297,0.361446,0.354898,0.366472,0.347395,0.367265,0.367704,0.365759,0.365657,0.365979,0.363636,0.365957,0.369748,4540,C.brasiliensis
0.4,0.410256,0.39819,0.399027,0.397802,0.396181,0.395833,0.407216,0.4047,0.397516,0.396675,0.389474,0.377301,0.396277,0.397333,0.388489,0.395604,0.378917,0.387701,0.393939,0.391304,0.387097,0.375439,0.390173,0.385382,0.376119,0.393293,0.388889,0.350649,0.388889,0.384615,0.391304,0.401254,0.389078,0.394958,0.387097,0.387218,5339,C.brasiliensis
0.370844,0.379691,0.374026,0.373626,0.371795,0.369347,0.377358,0.37931,0.376374,0.385294,0.37451,0.37931,0.371882,0.372208,0.37659,0.379032,0.381188,0.374408,0.373368,0.375,0.378747,0.378549,0.375622,0.376623,0.377358,0.371795,0.372603,0.374346,0.358289,0.3775,0.378866,0.376963,0.382184,0.379653,0.376471,0.378307,0.369048,3841,M.rubiginosa
0.345912,0.346939,0.334975,0.350365,0.339853,0.339853,0.352657,0.355705,0.345055,0.346062,0.35219,0.350109,0.348235,0.341463,0.351724,0.348371,0.32816,0.346698,0.334755,0.331839,0.341404,0.339233,0.335366,0.349398,0.34626,0.313609,0.337691,0.33795,0.323741,0.341246,0.338078,0.336364,0.325581,0.329577,0.32093,0.325359,0.336182,4832,P.torta
0.340625,0.345304,0.338129,0.3391,0.342561,0.342756,0.342756,0.344948,0.340278,0.342657,0.352778,0.349673,0.351744,0.357616,0.362369,0.360927,0.355311,0.349359,0.356364,0.352941,0.356618,0.347639,0.340426,0.35461,0.354086,0.345725,0.341085,0.349624,0.335484,0.344322,0.339844,0.337349,0.339695,0.340741,0.339695,0.336134,0.337255,1223,C.brasiliensis
0.391813,0.364896,0.374408,0.392638,0.383117,0.386503,0.382353,0.411765,0.40146,0.410714,0.396624,0.398964,0.386441,0.393443,0.407767,0.366795,0.372881,0.376206,0.380435,0.365625,0.371336,0.375546,0.379562,0.382353,0.388112,0.372014,0.391635,0.379205,0.359684,0.370192,0.382445,0.377358,0.378125,0.390335,0.371212,0.371359,0.377976,4643,M.rubiginosa
0.373281,0.369863,0.37732,0.379015,0.380952,0.36853,0.375536,0.377593,0.376068,0.362256,0.365517,0.368421,0.364151,0.378495,0.36952,0.371308,0.373786,0.364372,0.369099,0.36983,0.366133,0.366492,0.362222,0.372146,0.36534,0.362416,0.365155,0.369668,0.344913,0.366667,0.36643,0.366197,0.367442,0.375887,0.362187,0.357143,0.371158,5193,C.brasiliensis
0.380282,0.368421,0.386473,0.355,0.389474,0.357143,0.349754,0.363158,0.361809,0.386957,0.379032,0.376068,0.377049,0.392857,0.376569,0.359813,0.373563,0.371901,0.371015,0.39039,0.388554,0.37594,0.372781,0.374194,0.382456,0.36478,0.368421,0.365188,0.359431,0.388128,0.370833,0.375527,0.371681,0.3879,0.373541,0.366534,0.368421,4588,C.brasiliensis
0.367188,0.372781,0.393586,0.386487,0.373219,0.36715,0.360902,0.363128,0.357664,0.375546,0.362179,0.378119,0.374702,0.365949,0.378049,0.381098,0.380282,0.392523,0.389474,0.417647,0.395833,0.375,0.374603,0.398649,0.405904,0.386628,0.391608,0.404959,0.361446,0.484848,0.384615,0.386431,0.378319,0.37931,0.398467,0.401487,0.389058,4120,M.rubiginosa
0.380184,0.372159,0.370536,0.377828,0.375286,0.374713,0.382075,0.384434,0.381395,0.382278,0.37827,0.386417,0.377834,0.376392,0.381944,0.377574,0.36478,0.358779,0.361522,0.362661,0.365217,0.360743,0.355795,0.36478,0.370892,0.361345,0.359684,0.366864,0.341981,0.363985,0.364839,0.366224,0.368526,0.362981,0.360687,0.359551,0.363415,4905,C.brasiliensis
0.382353,0.373377,0.372624,0.373333,0.372624,0.37218,0.378676,0.382143,0.375439,0.375,0.374631,0.377104,0.366366,0.371134,0.381443,0.380795,0.366102,0.367164,0.366883,0.367412,0.373802,0.370787,0.366154,0.374613,0.374172,0.37299,0.378947,0.376238,0.349153,0.374593,0.375839,0.376238,0.375817,0.37037,0.375385,0.369863,0.375385,4843,C.brasiliensis
0.377358,0.364943,0.368098,0.386364,0.381503,0.377143,0.374269,0.372881,0.375691,0.371134,0.377193,0.364407,0.359673,0.36,0.372549,0.366667,0.383495,0.369565,0.376812,0.373737,0.380435,0.375661,0.371336,0.367257,0.371795,0.356863,0.375,0.379147,0.355932,0.393665,0.370518,0.379447,0.368966,0.374126,0.376206,0.376344,0.373457,4654,C.brasiliensis
0.344,0.337209,0.334286,0.336364,0.330435,0.332353,0.343348,0.359684,0.344262,0.357143,0.340845,0.334365,0.334395,0.328571,0.33033,0.337209,0.335484,0.337349,0.338889,0.326797,0.341615,0.338346,0.341379,0.337539,0.343234,0.324074,0.341969,0.336245,0.317857,0.338235,0.348066,0.34104,0.333333,0.346667,0.334559,0.340136,0.346021,4561,P.torta
0.371951,0.370717,0.375,0.366925,0.37467,0.371585,0.378224,0.376771,0.386364,0.382857,0.377622,0.380697,0.368272,0.379487,0.382653,0.376847,0.36983,0.361702,0.374384,0.370098,0.369565,0.369942,0.36478,0.374065,0.371681,0.367246,0.366412,0.376658,0.351852,0.37535,0.370968,0.368272,0.369146,0.371212,0.368098,0.362857,0.371094,3694,A.tomentosum
0.357414,0.352436,0.36194,0.356164,0.350365,0.350515,0.357143,0.360544,0.35906,0.355401,0.358904,0.358663,0.348624,0.360656,0.359621,0.35474,0.356923,0.350877,0.356287,0.355224,0.363354,0.355311,0.352201,0.359195,0.367412,0.359773,0.364672,0.367232,0.345566,0.367123,0.370667,0.369272,0.364902,0.363914,0.367347,0.368146,0.363354,3635,M.rubiginosa
0.374494,0.370438,0.368308,0.366803,0.371663,0.368317,0.374737,0.375519,0.373737,0.374741,0.367384,0.37182,0.369732,0.371849,0.378323,0.376,0.368973,0.369485,0.37451,0.366864,0.373281,0.37123,0.371212,0.370722,0.371212,0.363281,0.370937,0.372816,0.35259,0.373796,0.368821,0.369115,0.369643,0.367459,0.362007,0.360236,0.364769,4919,C.brasiliensis
0.348249,0.351181,0.355231,0.351852,0.350711,0.349169,0.346154,0.355231,0.351288,0.346639,0.344538,0.348,0.347611,0.345733,0.354911,0.35,0.343096,0.350263,0.350446,0.349776,0.350917,0.355742,0.356108,0.356674,0.36019,0.342912,0.33547,0.350495,0.335616,0.345489,0.344622,0.347475,0.340476,0.342466,0.341373,0.340637,0.344758,1713,M.rubiginosa
0.324455,0.322967,0.324455,0.323741,0.325123,0.324324,0.323601,0.326781,0.324455,0.326733,0.329167,0.328467,0.323256,0.3275,0.333333,0.329975,0.325926,0.327231,0.32398,0.324607,0.326087,0.323171,0.325641,0.325397,0.327869,0.324937,0.324176,0.325,0.315663,0.324176,0.324859,0.326705,0.326146,0.32987,0.327225,0.324397,0.32732,3276,P.torta
0.356083,0.337209,0.353503,0.351438,0.350158,0.351097,0.349057,0.35625,0.352761,0.343137,0.338753,0.337386,0.330337,0.334426,0.338558,0.339806,0.329114,0.328165,0.329073,0.326733,0.328814,0.327338,0.326816,0.33125,0.330159,0.326409,0.33,0.33,0.33638,0.329073,0.323718,0.331126,0.32459,0.329016,0.330357,0.32899,0.327128,809,M.rubiginosa
0.314815,0.313536,0.311751,0.315036,0.31477,0.31401,0.313107,0.316667,0.313817,0.317191,0.321721,0.316279,0.29432,0.321429,0.319905,0.320388,0.320611,0.319415,0.32376,0.323204,0.320755,0.316456,0.319347,0.323607,0.316195,0.317221,0.322581,0.323944,0.333333,0.320242,0.318043,0.321875,0.319328,0.32766,0.322581,0.3125,0.316195,3149,M.rubiginosa
0.346154,0.345029,0.343669,0.335025,0.341085,0.338422,0.342318,0.342466,0.350384,0.343109,0.347639,0.347044,0.341646,0.348601,0.342784,0.34127,0.344737,0.338462,0.339888,0.338235,0.337176,0.337793,0.340176,0.338192,0.344828,0.328767,0.330508,0.338983,0.320652,0.335227,0.342183,0.337209,0.334129,0.336257,0.333333,0.32987,0.335106,4573,P.torta
0.369412,0.371166,0.365432,0.356415,0.366359,0.369266,0.379775,0.384236,0.38983,0.377581,0.373047,0.382979,0.363144,0.375969,0.379085,0.366482,0.375527,0.360179,0.360248,0.36017,0.365854,0.361446,0.358974,0.378571,0.367089,0.359413,0.366412,0.371831,0.343575,0.370968,0.365854,0.366667,0.365344,0.364458,0.368812,0.37457,0.366972,3630,A.tomentosum
0.342932,0.343511,0.342466,0.338583,0.334755,0.33114,0.345455,0.350318,0.348889,0.348315,0.343195,0.347032,0.332645,0.338877,0.352679,0.353333,0.347072,0.338205,0.340564,0.342529,0.341686,0.33871,0.344498,0.341801,0.344173,0.327189,0.3325,0.345,0.330189,0.338422,0.339853,0.33414,0.338086,0.333333,0.335498,0.335366,0.336516,4739,P.torta
0.39071,0.38755,0.381443,0.394737,0.381643,0.385714,0.381068,0.390777,0.380184,0.388471,0.372137,0.372591,0.363469,0.377934,0.38193,0.373281,0.367615,0.367556,0.377399,0.372671,0.374165,0.372222,0.368996,0.375335,0.374046,0.367713,0.364425,0.372024,0.352632,0.371429,0.375,0.382586,0.371429,0.367442,0.366667,0.378917,0.373272,5405,C.brasiliensis
0.370909,0.379182,0.368132,0.363636,0.366337,0.37788,0.366935,0.383178,0.379167,0.367816,0.363636,0.357143,0.36828,0.378182,0.380623,0.369176,0.372414,0.357367,0.375,0.368159,0.367647,0.37234,0.36,0.368984,0.375566,0.376623,0.361111,0.383562,0.342857,0.369565,0.369748,0.363636,0.37931,0.361905,0.377622,0.395522,0.369458,5491,C.brasiliensis
0.368545,0.38481,0.374737,0.384615,0.385321,0.378641,0.387615,0.386408,0.372587,0.370933,0.35725,0.370242,0.369919,0.376936,0.377856,0.374138,0.378709,0.366541,0.369792,0.367133,0.367201,0.36715,0.363431,0.376448,0.371769,0.363128,0.371698,0.37428,0.344156,0.369048,0.367769,0.365462,0.370763,0.366379,0.362676,0.354892,0.363208,5228,C.brasiliensis
0.298883,0.332896,0.310056,0.313536,0.314483,0.307799,0.306944,0.301105,0.318489,0.311475,0.32754,0.32341,0.334651,0.300699,0.311565,0.305898,0.306944,0.330688,0.317175,0.30575,0.308451,0.317614,0.329787,0.302069,0.314865,0.313669,0.294798,0.297602,0.334651,0.297486,0.296348,0.293617,0.32345,0.324866,0.307801,0.292086,0.329317,2603,M.rubiginosa
0.37069,0.374663,0.374663,0.370968,0.372973,0.373368,0.373684,0.37931,0.372032,0.379404,0.375297,0.37741,0.369942,0.376,0.383598,0.376374,0.373402,0.370787,0.37469,0.372152,0.377171,0.375,0.367953,0.377778,0.379679,0.373711,0.375,0.380102,0.351682,0.38172,0.376559,0.378173,0.375904,0.368421,0.373303,0.37594,0.367816,3878,M.rubiginosa
0.385366,0.390625,0.380795,0.368601,0.375,0.374558,0.385185,0.371711,0.378007,0.390558,0.375,0.376997,0.372822,0.367647,0.370107,0.371212,0.372208,0.36859,0.373984,0.377892,0.380952,0.383871,0.376866,0.390769,0.37247,0.37234,0.364146,0.369347,0.353741,0.371703,0.366133,0.366906,0.370821,0.373585,0.354005,0.363395,0.366972,5545,C.brasiliensis
0.359606,0.36105,0.355164,0.363855,0.356784,0.356968,0.359036,0.35567,0.358209,0.359116,0.36044,0.359897,0.352804,0.361979,0.362944,0.354005,0.355231,0.358314,0.3575,0.357143,0.35369,0.347059,0.352185,0.35396,0.356383,0.356061,0.347932,0.358586,0.339109,0.358974,0.363402,0.358779,0.360097,0.359494,0.355609,0.365979,0.353234,2930,P.ramiflora
0.385542,0.391304,0.361905,0.3625,0.371212,0.3625,0.377778,0.379098,0.378132,0.37535,0.368852,0.371308,0.376744,0.383197,0.38,0.375959,0.364821,0.368876,0.36891,0.373457,0.370892,0.392857,0.389262,0.392523,0.376667,0.376874,0.350943,0.375527,0.365044,0.385294,0.385776,0.390476,0.415205,0.384422,0.371968,0.367491,0.381868,4570,M.guianensis
0.351916,0.354839,0.342926,0.345188,0.342037,0.343284,0.342105,0.348168,0.344304,0.340116,0.336226,0.3425,0.33871,0.334218,0.346561,0.329975,0.335065,0.32967,0.338415,0.336815,0.332237,0.330065,0.338068,0.334328,0.344411,0.332031,0.320755,0.331104,0.331169,0.322785,0.337748,0.338462,0.336257,0.335505,0.329412,0.334928,0.33121,4194,P.torta
0.325062,0.314286,0.325688,0.320843,0.327103,0.327231,0.330275,0.327189,0.327273,0.329208,0.328421,0.329327,0.317269,0.327711,0.325183,0.325123,0.330025,0.321429,0.333333,0.329897,0.32732,0.320988,0.332474,0.327366,0.326975,0.328804,0.328446,0.327586,0.32636,0.325714,0.323615,0.328402,0.319527,0.329049,0.334294,0.327103,0.328947,2935,P.torta
0.30411,0.333333,0.327586,0.330239,0.330688,0.321762,0.319035,0.306011,0.329333,0.320375,0.333333,0.331572,0.334646,0.311653,0.313008,0.310204,0.316285,0.329815,0.331126,0.319035,0.327152,0.327563,0.330698,0.309264,0.322193,0.330677,0.306958,0.306958,0.335085,0.302198,0.30411,0.302198,0.333333,0.332895,0.328,0.30411,0.334211,3087,M.rubiginosa
0.387097,0.384615,0.389091,0.383886,0.387097,0.3879,0.388316,0.406143,0.402778,0.39441,0.380054,0.390476,0.378676,0.38253,0.384146,0.379085,0.38843,0.37594,0.395257,0.39485,0.39738,0.378641,0.373444,0.38843,0.386719,0.387097,0.389558,0.395257,0.362595,0.377709,0.381703,0.382166,0.381944,0.376426,0.386503,0.371257,0.364754,3913,M.rubiginosa
0.324022,0.302611,0.316109,0.317901,0.315951,0.316109,0.323171,0.321534,0.320809,0.317003,0.318066,0.320955,0.29927,0.319767,0.318801,0.316527,0.318584,0.324766,0.320475,0.320242,0.320122,0.316498,0.32199,0.318966,0.318841,0.317901,0.316456,0.326154,0.335252,0.318182,0.318043,0.317757,0.318452,0.322353,0.327217,0.320359,0.320955,1243,A.tomentosum
0.38041,0.375783,0.374718,0.371824,0.374718,0.376682,0.380631,0.37961,0.376344,0.376068,0.364769,0.368952,0.368321,0.370143,0.373016,0.37037,0.370213,0.364729,0.369697,0.367432,0.366667,0.364286,0.363071,0.369072,0.367983,0.360248,0.363834,0.369892,0.346241,0.367647,0.368534,0.367521,0.369099,0.367206,0.363441,0.361472,0.366822,5113,C.brasiliensis
0.378453,0.366109,0.38,0.375723,0.379213,0.37971,0.381356,0.380531,0.377193,0.373913,0.371859,0.367816,0.362812,0.376176,0.377358,0.369186,0.366667,0.359551,0.362989,0.363309,0.366038,0.365854,0.360947,0.367491,0.363309,0.362573,0.359551,0.359551,0.339483,0.367273,0.365854,0.365145,0.363636,0.358974,0.359712,0.361345,0.366667,7299,M.rubiginosa
0.355072,0.354592,0.344697,0.356364,0.35,0.351536,0.349481,0.355634,0.350168,0.348548,0.344937,0.347826,0.344615,0.35786,0.349673,0.346749,0.342618,0.349835,0.353414,0.34322,0.345382,0.341837,0.356401,0.347973,0.352941,0.346008,0.343066,0.340351,0.333333,0.351648,0.349398,0.350877,0.349265,0.346008,0.345833,0.343284,0.330769,1824,M.rubiginosa
0.398693,0.385382,0.376569,0.375,0.372807,0.377358,0.388889,0.393665,0.394231,0.378238,0.386473,0.382353,0.374622,0.384181,0.38756,0.386046,0.385027,0.363322,0.381579,0.381188,0.381818,0.358491,0.361011,0.368852,0.364017,0.372294,0.374302,0.384259,0.361233,0.381643,0.374449,0.37395,0.374429,0.372951,0.37551,0.386598,0.370229,5841,C.brasiliensis
0.34901,0.344902,0.341304,0.344371,0.339912,0.344371,0.350877,0.350877,0.350763,0.35426,0.351201,0.344262,0.342495,0.346473,0.349301,0.345756,0.343874,0.347561,0.348387,0.347826,0.346614,0.346667,0.345815,0.349896,0.350674,0.341085,0.349474,0.347732,0.334719,0.350427,0.348485,0.345041,0.342644,0.34,0.350187,0.345924,0.345041,2862,P.ramiflora
0.372093,0.396226,0.404313,0.38404,0.389706,0.389671,0.382688,0.384449,0.387025,0.37247,0.365942,0.369439,0.371324,0.388186,0.383613,0.378378,0.373626,0.376238,0.381139,0.384966,0.376543,0.374684,0.381818,0.381148,0.366733,0.370709,0.370709,0.381295,0.350588,0.379464,0.366972,0.366013,0.368237,0.377892,0.371921,0.368421,0.363454,4869,C.brasiliensis
0.338164,0.341463,0.338115,0.336673,0.33682,0.338947,0.339168,0.33945,0.343182,0.342043,0.345114,0.336609,0.335025,0.345361,0.350133,0.334254,0.34466,0.33253,0.335211,0.331307,0.335593,0.33564,0.342183,0.34072,0.340845,0.33241,0.333333,0.33795,0.325203,0.337838,0.335244,0.333333,0.331325,0.342593,0.332386,0.329073,0.341108,3433,P.ramiflora
0.32853,0.316239,0.330484,0.329609,0.328571,0.326705,0.329545,0.329513,0.329545,0.332362,0.331683,0.330484,0.324519,0.332353,0.331429,0.330435,0.332362,0.328877,0.331412,0.328313,0.329268,0.325088,0.328402,0.32948,0.328313,0.32853,0.329341,0.331343,0.326291,0.331325,0.329305,0.330275,0.33033,0.337047,0.333333,0.327327,0.327536,2743,P.torta
0.370023,0.367299,0.368545,0.36,0.363636,0.365796,0.368675,0.37046,0.364303,0.364796,0.366197,0.368421,0.366755,0.368545,0.373171,0.366822,0.366265,0.36215,0.368421,0.366029,0.373464,0.364672,0.364532,0.375,0.378238,0.367816,0.373239,0.37799,0.354115,0.376417,0.378753,0.377049,0.37859,0.375,0.37365,0.373913,0.37469,3643,M.rubiginosa
0.403409,0.401747,0.396429,0.391304,0.388889,0.38806,0.40239,0.401709,0.39738,0.393013,0.401338,0.392,0.388128,0.387755,0.383399,0.385593,0.392523,0.391667,0.387665,0.38756,0.385714,0.375723,0.380091,0.387234,0.382775,0.381166,0.382353,0.386364,0.360976,0.40404,0.395745,0.391111,0.387755,0.385714,0.390698,0.382075,0.389908,5152,C.brasiliensis
0.375328,0.377778,0.383436,0.382445,0.386293,0.384848,0.390909,0.4,0.396166,0.375342,0.382212,0.386555,0.375661,0.391176,0.384615,0.383598,0.389049,0.374684,0.381313,0.382586,0.383598,0.380952,0.383562,0.389313,0.382514,0.380952,0.385445,0.392954,0.367647,0.394256,0.393782,0.390374,0.39071,0.393678,0.382212,0.391076,0.383333,4839,C.brasiliensis
0.35102,0.354331,0.334197,0.337808,0.342466,0.338983,0.342424,0.342282,0.342205,0.339474,0.325893,0.331858,0.335714,0.326599,0.343284,0.335907,0.33432,0.328571,0.338936,0.339768,0.3367,0.329365,0.330396,0.333333,0.337539,0.331148,0.326165,0.334365,0.327044,0.330033,0.331361,0.333333,0.332308,0.337079,0.331169,0.334365,0.335505,4209,P.torta
0.368056,0.357388,0.366279,0.361039,0.354839,0.353312,0.359873,0.367781,0.372168,0.349727,0.357477,0.360119,0.357388,0.360759,0.368421,0.359773,0.360902,0.36014,0.354037,0.362676,0.35689,0.349593,0.354962,0.368771,0.359477,0.349265,0.366412,0.365385,0.3361,0.361624,0.360902,0.36965,0.360656,0.352227,0.353612,0.356061,0.36,5439,P.torta
0.366667,0.357724,0.353604,0.353817,0.353741,0.357303,0.355789,0.361305,0.369458,0.356989,0.355865,0.359338,0.352941,0.354582,0.360825,0.364253,0.361511,0.359173,0.35619,0.364173,0.361217,0.362791,0.351421,0.366667,0.361925,0.352083,0.35568,0.357262,0.34238,0.363057,0.365416,0.365132,0.356643,0.355353,0.35786,0.355769,0.35446,5607,C.brasiliensis
0.330896,0.342298,0.336347,0.34,0.334579,0.335835,0.338828,0.349802,0.346693,0.346639,0.350087,0.344754,0.346604,0.341615,0.345898,0.345912,0.342975,0.336283,0.339662,0.343182,0.343545,0.34127,0.338983,0.347126,0.333333,0.334123,0.334873,0.341289,0.314214,0.336449,0.335731,0.332536,0.339207,0.330645,0.338129,0.337237,0.336066,4505,P.torta
